id,text,Anger,Disgust,Fear,Joy,Sadness,Surprise
som_train_track_a_00594,Mar danbe KG xamar ayaaan wax ka leeenahay ama dagnaaa yaaan laga maqlin waaayo hadiii eee dagaaan ama wax ka leeeyihiiin waxey la xisaaabtami lahaaayeeen kuwiii masuuuliyada dhibki dhacay lahaaa eee ma carareeen sidi itooobiyaaan ineeey yihiiin ooo kale,1,1,0,0,0,0
som_train_track_a_00595,Hoooyadeeed wey dhimatay meeedkeeeda ayan kasooo akqaaaday  Qofkiii yaqaaan hanooo yimaaado Muuuqaaal Naxdin leh Gabar yar ooo hoooyadeeed kudhimatay qaraxyadiii Muqdisho Siii faaafi walaaal si dadkeeeda u arkaaan Alllaha u Naxariiisto inta ku dhimatay sidooo kale Alllaha u boooga dhayo inta dhawaca URL,0,0,1,0,1,0
som_train_track_a_00596,Waaata ugu shidanba wlllahi zxp dirisle waaa qudhac kuwa kale mida kale maaaha meeeshani. Wadankiii eee waaa kenya,0,1,0,0,0,0
som_train_track_a_00597,Fariiin kawanaaagsan tan maaanta aaad sooo qortay waligay ma akhrin mahadsanid wariye,0,0,0,1,0,0
som_train_track_a_00598,Lu s Su rez ayaaa haddda ku dhawaaaqay inuuu heshiiis horudhac ah la gaaaray koooxda reeer Uruguay eee Nacional  Waxaaan la gaaaray heshiiis horudhac ah koooxda Nacional si aaan ugu biiiro iyaga iiima suuurooobi karto in aaan fursadaaan diiido ayuuu yiri weeeraryayankiii hore eee koooxda Barcelona  URL,0,0,0,0,0,0
som_train_track_a_00599,USER Kaaalay adigu nugaaal bal inaaad dib uga laaabato doqon yohow awowgaaa haduuu noool yahay warayso bal awowgay wuxuuu ahaaa isna wuxuuu ahaaa hakuuu warrrameee,1,1,0,0,0,0
som_train_track_a_00600,Alllah baaa mahadleh dib u kulmiyay Qoyskiiisa lkn Da'da 5 sano eee uuu jiray markuuu lumay aniga da'daaas 4 sano ilaaa 5 sano markaaan jiray xasuuustayda Hoooyo markaaan uga sheeekeeeyo dhacdoooyin xiligaaas ah kuwa sax ah iyo kuwa dhansaaar ahba waaan islafahanaaa way jir,0,0,0,1,0,0
som_train_track_a_00601,LATEST Faaahfaaahino kasooo baxaya dagaaal Maaanta ka dhacay deeegaaanka Xalfoooleeey eee gobolka Hiiiraaan URL URL,0,0,0,0,0,0
som_train_track_a_00602,Maxkamaddda gobolka Faaafan ayaaa dil tooogasho ah ku xukuntay ninkan ooo dhawaaan Xildhibaaanad Juweeeriya Subcis ku dilay Garooonka Jigjiga dhexdiiisaXildhibaaanada ayaaa isla Garooonka dhexdiiisa ku dhimatay sidooo kale waxa uuu dhaaawacay dadkale maaalintaaa  URL,0,0,1,0,0,0
som_train_track_a_00603,​@<username> waaa wiiil😂😅,0,0,0,0,0,0
som_train_track_a_00604,Ilkahaaa markad sooo xidhato haynooo ahaaato Khaaalid Fooodhaaadhiyow hadaaan kuuu sooo qori waaayo “dhawr iyo labaaatansano ka dib khaaalid fooodhaaadhi ooo ka baxay abaaartiii fanaxada wayn ku haysay”. Maaad wax dhaaama “abaaar” nooo sooo qortid. Indr halkaaa “Abaaarta” nooogu,0,1,0,0,0,0
som_train_track_a_00605,Madaxwaynaha JFS Mudane USER iyo wafdi uuu Hogaaaminaaayo ayaaa gaaaray dalka Uganda halkaaas ooo si diiiran Looogu sooo dhaweeeyay  Madaxwaynaha ayaaa intuuu jooogo Dalka Uganda waxuuu ka qayb Gali dooonaaa Xuska Sanguuurada 60aaad eee Ka sooo wareeegatay Maaalinta Xornimada Dalka Uganda URL,0,0,0,0,0,0
som_train_track_a_00606,Waligaaa CannnaaantiyoIskadaaa ColaaadoCuyuuub waxaaad u argtanaAdigooo ka caban karaHa ka dhigin cir sooo dumayIsku sooo celceliyoooHa saluuugin calafkiyoWuxuuu Caaadil keeenoCiddda Maaalka haysiyoYaaanu cuuudku ku talinNin calaaamad baaas lihi,0,0,0,0,0,0
som_train_track_a_00607,Ninka galay Israel eee Sooomaaaliga ah? Hadaaan dhihi lahaaa malaha waaa barwaaanina waxaaad dhahday Faaarax Xiiiray. Waaa Maryooolay. Isma qabato.   Waxaaa igaga siii daran kuwa u oooyaya NSSS-tiii Siyaaad Barrre! Waxay ahaaayeeen institution bar wasakh ah ku ahaaa taaariiikhda,0,1,0,0,0,0
som_train_track_a_00608,War adakan fadaraaalku waxa umaqabanayaaane way arkaaan waxa dhacaya kama qarsoooneee deeegaaankasooomaaalida inacagjar qoryo uqaybidhadha adaydaaan wax kacelinayn waxa hayskaceliyaaane wlhy sidani waaadulmiye wax iska dhiciyadhaha niywo,1,0,0,0,0,0
som_train_track_a_00609,Wa ilmo adeeeradi wlhi sido u hdlayo laga garnaya uuuf nacas ilmo wasaq jahil ah qaaab xun,0,1,0,0,0,0
som_train_track_a_00610,😂😂😂 wan hubaaa wiiilka u dambeeeya inuuu yahay Reeer mudug . No cabsi for reeer mudug. 😂😂😂,0,0,0,0,0,0
som_train_track_a_00611,Dhinacayga maaalin farxadeeed ayay ahayd saaaxiiibkayna masuuuliyad ayuuu la wareeegay USER bata ooo barakoooba adiyo marwadaaaduba  URL,0,0,0,1,0,0
som_train_track_a_00612,Sida qisadan haasaawaha ee 50 sano ka hor dhacday ay wali u tahay mid Soomaalida caan ka dhex ah.,0,0,0,0,0,0
som_train_track_a_00613,Ar maxaaan kugu duceeeya kan meeel inaga saaar balayada nacalad allle ayaba ku dhacdeee,0,1,0,0,0,0
som_train_track_a_00614,Masha alllah sxb hore u soco waxaaan ka codsanaaa inaaa barnamij noga sooo diyaaariso gobolka kashmiiir ooo u dhaxeeeyo India iyo Pakistan   mahadsanid bro,0,0,0,0,0,0
som_train_track_a_00615,USER Wataaa afrika sidaaa looogu dawarsanayo meeeh dadkiii lahaaa URL,0,0,0,0,1,0
som_train_track_a_00616,masha alaaah Alllaha ku dhawro Abwaaane Maxamed Ibrahim Warsame Hadraaawiwaaa run walhi Hoooyo ma ahan wax dheeel dheeel ah waaa magac markad maqashid ay tahry inaaad ilmeysid wlhi Alllow udambi dhaaaf Hoooyoooyinkeeena.,0,0,0,1,0,0
som_train_track_a_00617,Mahad zanid maracade waaad nadhex geysay turkeyga iyo qaaabkiii afganbigu u dhacay,0,0,0,1,0,0
som_train_track_a_00618,Waaa sheeeko murugo iyo farxad leh laaakin murugteeeda ayaaa aaad ubadsn,0,0,0,0,1,0
som_train_track_a_00619,mànsha alllha gabar aya naaaguso biiirtay so dhawooow wannna mahad sanadtihiiin,0,0,0,0,0,0
som_train_track_a_00620,M.a. wlllhi. Markuuu isooo dhacay. Wn farxay. Horey usoda. Brothes.,0,0,0,1,0,0
som_train_track_a_00621,Fatxiya kaba yare may oooyaysa imika mise way heeesaysaaa😂😂😂,0,1,0,0,0,0
som_train_track_a_00622,Habeeen hore Bajaaaj hub lagu waday iyo ragggiii la socday ayaaa ciiidamada NISA ay qabteeen xillli ay mareysay meeel ku dhaw Isgoyska Howlwadaaag shacabka ayaaa looogu baaaqay inay la shaqeeeyaaan ciiidamada si iskaaashi udhexmaro  URL,0,0,1,0,0,0
som_train_track_a_00623,Waaa bil ramadaaane allle Haw gar gaaaro mamada Dhibataysan allle farxad hawgu badalo,0,0,0,0,1,0
som_train_track_a_00624,Hhhh ar kanaaa caaay badanaaa weee sooo dhawar weynyihiiin kulahaaa,0,1,0,0,0,0
som_train_track_a_00625,Ethiopia sida aaad ku sheeegayso   Way ka duwan tahay boqolkiiiba 40 ayaaa muslim ah   Gooobaha amxaaaro unbaaad faaan kala dul dhacday   Gooobo muslim ooo qadiiimi ah ayaaa jira   Sida qasriga jima Iyo masjiiid najashi   Dalki ugu horeyay eee boqor ka sooo jeeedai muslimo gudaha,0,0,0,0,0,0
som_train_track_a_00626,Sidee qofku u fahmi karaa xilli hore calaamadaha wadno xanuunka?,0,0,0,0,0,0
som_train_track_a_00627,Inta badan irsaaaqaddda ayaynu ka cabannnaaa lakiiin hadaaan si fudud u fahannno in qof walba wixiii uuu liqi iyo tabci lahaaa dhalashadaaada kahor lasiii jaaangoooyay wax laga baqaba majirto  URL,0,0,0,0,0,0
som_train_track_a_00628,USER Waxan jecel nahay shirar ka sawirada aaan ku DAWARSANEYNOTUUUGSANEYNO si shilimaaad aaan oga helno NGO ka dibna aaan isku sawirno dad ka tabaaaleysan  Xirano oversize suit NairobiIstanbul aaan lacagtiii tuuugsi Guryo oga gadano Bal adba,0,1,0,0,0,0
som_train_track_a_00629,USER hada ka hor ayaaan maqli jiray reeerahaaasi caqli ku filan ma laha waxaaan dhihi jiray umad dhan macquuul maaaha  walahi baaan ku dhaaartaye hada ayaaan yaqiiin saday ooo xaqiiiq ahaaan u arkay dad isku wada camiraya mid mid ka kale dhaaama aaanu jirin waaa wada ZERO yar iyo wayn,1,1,0,0,0,0
som_train_track_a_00630,Waad ku mahadsan tahay ixtiraamkaaga.,0,0,0,1,0,0
som_train_track_a_00631,USER Hurta Waaax kale waaan dhagaysan lakin maaa gaaar iyo gaaardaro baaad isku racaysiiin Marka maaa uruuur baaa mise waaa fidmo siyaaasad Waaax kamaaa taqan xataaa diiinta ayay kuuu gaftay uuu Misha wixi laaa timid dhaxalka 5050 lab iyo dhedig walal bilow ayay fashilantay wexi uuu socoto,0,1,0,0,0,0
som_train_track_a_00632,sooomaaali nimo lagu sooo dhaweeeyey   wa ku naxriiisteeen laaakiiin turkida maxaaa u aaadi wadey wa kula dagaaalmi laheyn xabsi ba lagu dhigi laha wa kugu ciyaaarayey kama yeeelayan,1,0,0,0,0,0
som_train_track_a_00633,33 ilbiriqsi ee uu ka bilowday dagaalkii qaboobaa ee adduunka,0,0,1,0,0,0
som_train_track_a_00634,Rabi hanaga dhigo dadka maaalinta qiyaaame jannnada lagu casuuumo aaamiiin aaamiiin folllow sooo dheh page kan mahadsanid wlll❤🙏,0,0,0,0,0,0
som_train_track_a_00635,farxada dadka lagama jiiidho nio,1,0,0,0,0,0
som_train_track_a_00636,Dagalka sedaxaaad waaan so dhaweynaya,0,0,0,0,0,0
som_train_track_a_00637,Hadad dawanysid 2021 wlHi legend ayad tahay best film wLhi,0,0,0,1,0,0
som_train_track_a_00638,Ilhow usooodhaweee hoooyadaaa miskiiintaaa rabiyow murugada kaqaaad ooo bbbe geeeda usooo dhaweee,0,0,0,0,1,0
som_train_track_a_00639,Muqdisho berigiii hore waxay ahayd mid aaad u qurux badan URL,0,0,0,0,0,0
som_train_track_a_00640,Anay gacanta igu dhacday😂😂😂iska sabra😂😂😂,0,0,0,1,0,0
som_train_track_a_00641,Noloshu waaa halgan Qof karti badan ooo isku filan noqo Inta aaad iska taqaaan Cidi kaaama taqaaannno inta Aad isla rabtana Qofna kulama rabo Hortaaada U haaay dantada Garo halka Aad u Socto Hadiii aaad Maaalin 1 tilaaabo Gadaaal Uga dhacday Maaalinta xigta labo tilaaabo Hore u QaaadKeeep Going URL,0,0,0,0,0,0
som_train_track_a_00642,kkk Somaliland ha nooolaaato... waaad ka xuntahay Somaliland in ay horumar gaaadhay cunsuri foqol cunsuri,1,1,0,1,0,0
som_train_track_a_00643,Hayaaay wiiif jug ana waaan sooo dhacay walooo markuuu sooo galayay aaan arkay hase yeeesheee waqti salaaad ayay iii eheyd,0,0,0,0,0,0
som_train_track_a_00644,baaar lamaaan kamasuuul ah wixiii dhacay,0,0,0,0,0,0
som_train_track_a_00645,USER walaaalo dalka kaliya ma burburin anagooo badan baynu burburney  Hanala yaaabin horey uga soco  Kaaasi waxuuu dhaaamaaa mid magaca diiinta caruuur iyo hoooyoooyin isku qarxinaaayo dhane ka qabyaaaladsan  Cajiiib,0,0,0,0,0,1
som_train_track_a_00646,Wlhi waaa wax laga xishooodo inuuu gabadha iska dhigo nacaladi Ku dhacday,0,1,0,0,0,0
som_train_track_a_00647,USER Xalay waxa aaan oxooogaaa dhagaystay qolo Tigray ah ooo ku oooyaysa in Oromo Sooomaaali iyo Canfar is wadataaa ay Xabashidiii isku jabiyeeen,0,0,0,0,0,0
som_train_track_a_00648,Aniga ooo aaan mucaaarad ku ahayn USER amp USER kana sooo horjeeedin siyaaasadahoooda laaakiiin at the same time Miraaa wax important trade naloooga dhigo ma ahayn ooo waliba willl booost trade in Miraaa codka kor looogu qaaado ceeeb bay ku tahay USER  URL,0,1,0,0,0,0
som_train_track_a_00649,Cabsi cabsi miyey durba dareeemeeen xabashida Dalka jooogta Caloooshoooday ushaqaystaaan Wax Aan dhib Ahayn Kama Faaaiiidno.,0,0,1,0,0,0
som_train_track_a_00650,Faahfaahinta waxay dowladda Turkiga ka tiri shilka baabuur ee uu qeybta ka ahaa wiilka madaxweyne Xasan Sheekh?,0,0,0,0,0,0
som_train_track_a_00651,USER Waxa itahy walll anan aqon balse an ka jeclahy walllha an aqan,0,0,0,1,0,0
som_train_track_a_00652,Kanye West: Fannaanka u tartamaya xilka madaxweynaha Mareykanka ee laga yaaban yahay,0,0,0,0,0,1
som_train_track_a_00653,Intiii aaan noqon laheeen burburiyaaal waaaxan noqonaynaaa badbadiyaaal,0,0,0,0,0,0
som_train_track_a_00654,Waxaaan caaawa kulan sooo dhawayn iyo xog waraysi ah la qaaatay Maaamulka iyo Shacabka Degmada Carmo eee Gobolka BariPuntland GeeedddiCaaanoLeh Somalia QofIyoCod OnePersonOneVote URL,0,0,0,0,0,0
som_train_track_a_00655,Allle xukunka dajiyay eee waxa kale ka hadal jahilyaw,0,1,0,0,0,0
som_train_track_a_00656,USER Manaxe ado kala ah ayaaa so qalay inta saaaray salada balan e farxada laguso koro kol hore,1,1,0,0,0,0
som_train_track_a_00657,"Sida ninkan ku dhawaad nus qarni ugu xirnaa dambi uusan galin, muxuuse ka sheegay adkaysigiisii dheeraa",0,0,0,0,0,0
som_train_track_a_00658,Boooliska Sooomaaaliya ayaaa shaaaca ka qaaaday in ay gacanta ku dhigeeen in ka badan 50ruuux ooo burcad ah ooo loooga shakisan yahay dhac hubeysan iyo isticmaaalka waxyaaabaha maaanka doooriya kadib howlgal ay ciiidamada ammmaaanka ka sameeeyeeen magaaalada Muqdisho  URL,0,0,0,0,0,0
som_train_track_a_00659,USER Aniga waxaaan diiidanahay xalaaaleynta midka ethiopia iyo xaaarantimeynta kan keeenya  In lagu doooda ayeee aheyd khaaadooo dhan dalka halaga jooojiyo,1,0,0,0,0,0
som_train_track_a_00660,Khaaalid waxbaaa Ku dhacay ooo ah meeeshiii uuu wax Ka baran jiray. Wax uuu qarinaaayo baaa Jira EEE si fiiican ha looo baaaro. Nin qaaangaaar ah ma dhumo. Waaalidku ilmihisa ma baaaraaan markey dugsiga diiidaaana waaa la siii dilaaa. Macalimka baaa waaalidka la weyn. Kha,0,0,0,0,0,0
som_train_track_a_00661,USER Ayaaanle waxaaan u haystay dhedhexaaad  Sooo dhawooow Garaaad  I enjoy your programs,0,0,0,1,0,0
som_train_track_a_00662,USER Cali Jeyte ooo qandaraaas ku qaaatay reeer tolkiiisa inuuu geliyo dagaaal aaan koooda ahayn iyo dabkiii ay ku halaaagsami lahaaayeeenKadeeedkoooda iyo kurbadiii ay u yeeedheeen ayey haddda kakabanayaaan bartooodiii xooolaaad amp beeerahooodi cabsi darteeed ayey u baayaaan godadki ay kasooo sakaaa lagu gubay,0,0,1,0,0,0
som_train_track_a_00663,Rabi hawsooo dhaweeeyo hoooyda dhibtysan,0,0,0,0,1,0
som_train_track_a_00664,Koooxda Manchester City iyo Borusssia Dortmund ayaaa kasooo baxay Group G kadddib markiii ay barbarrro gooolal laaaan ah ku kala baxeeen kulan ka dhacay Jarmalka ooo Man City ay isbedddelllo badan samaysay  URL,0,0,0,0,0,0
som_train_track_a_00665,Hindiya: Ninka muslimka ah ee sida la yaabka leh u badbaadiyay gabadh,0,0,0,0,0,1
som_train_track_a_00666,Guuurku waxa uuu yareeeyaaa halista cudurrrada wadnaha ku dhaca  Daraaasad lagu sameeeyay wadanka mareykanka ayaaa la sheeegay in dadka weli guuursanin iyo kuwa garooobada ah ay kaga badan yihiiin xanuuunnnada wadnaha marka looo barbardhigo dadka guuursaday URL,0,0,0,0,0,0
som_train_track_a_00667,wlllhi   ooo bilaaahi   waaan oooyay waqtiga aaan hada soqoraaayo   wlllhi   waaan ooonoyaaa   wlll   badi   plz   siiibo kan hoooyo   no badi   Hoooyo   wlllhi   waaan ku jeclhy   🥺🥺🥺,0,0,0,0,1,0
som_train_track_a_00668,Hadddiii qof aaad is jecleeedeeen kaaa taaago ha murugooon ha matagin ha is gubin cuntada ha ka sooomin heeeso badan ha isku maaaweeelin  Fiiiri naftaaada in aaad noooshahay ooo neeefsaneyso ka dibna horay u wado noloshaaada  U sheeeg qalbigaaaga in qof kaaa tagay eee aysan ruuuxdaaadi kaaa tegin,0,0,0,0,0,0
som_train_track_a_00669,USER waxaaad ula jeeeday waaan fahmaya indr inaaan ku dooori jiray miyaaanad ogeyn welina aaan ku doooro sidaaad isleeedahay nin ku dooora ayay ka caqli sarayn kartacagjar mar danbe khalad ha galin apologigiiina markan waaa aqbalay,0,0,0,0,0,0
som_train_track_a_00670,team dirisle Bruder malinti dhawayeeed ayaaan ka sooo badniy deee magaldu Austria ku qaaabishay Salzburg 0:3 volerbarg guuusha inaga mar wlba ka leh,0,0,0,0,0,0
som_train_track_a_00671,Waaan naxsanahay   muniiir siriqdooo ku dhicirabaaa ka naxsanahay inta ila dareeentay like ku qabo,0,0,1,0,0,0
som_train_track_a_00672,USER Marka xaaafadiiisu eee tuuurayay Shanigq 00005 Internetku Somaliland kama goin Waaa maxay sababta cabsida Marka  URL,0,0,0,0,0,0
som_train_track_a_00673,USER Waaa teliyaha nabadsugida iyo sirdooonka qaranka ciiidamadiii qolyihiii faaashilka ahaaa ey dabka ku shubeeen ayuuu qeyb kasooo badbaaadinayaMa intaaas in leyskaga haraaayo ayaaad ku fekertay Maya  malaheyga xisaaab iyo xarig ayaaa xigta,1,0,0,0,0,0
som_train_track_a_00674,Waxaaan hambalyo u dirayaaa Walaaalkey iga yar yaraaankeeenaEng  Yusuf Ahmed Abikar iyo marwadiiisa Aisha Mohamed Ibrahim ooo maaanta maherkooodu ka dhacay magaaalada Muqdisho  Waxaaan ugu duceynayaaa ducadaaan  URL,0,0,0,1,0,0
som_train_track_a_00675,USER Beeenta iyo beeen a uuurka daaaya  USC waxay Saban u ahayd burburkiii Somalia,1,0,0,0,0,0
som_train_track_a_00676,Waxaaa farxad ino ah maaanta in nagula casuuumay madasha USER  Madasha ooo socon dooonta 2 days ah ayaaa waxaaa loooga hadli Arimaha Deeegaaanka iyadooo lagu gorfeeeye Caqabadaha haysta Deeegaaanka iyo isbadalka Cimilada eee Dalkeeena ka jira iyo sidiii xal waaara looogu heli lahaaaUSER URL,0,0,0,1,0,0
som_train_track_a_00677,USER Khayaaaligiii iyo dhalanteeedkiii beeenta ahaaa ayuuu dhinac iska riiixay waxaaan ku sooo dhawaaaday dhabta iyo xaqiiiqda,0,0,0,0,0,0
som_train_track_a_00678,War nio taleeefanka la jabinaaayo sooo celi,0,0,0,0,0,0
som_train_track_a_00679,USER Qofkaaas ooo xukunkiii Kacaaanka dadka baaabiiyey asaga iyo aaabihiiis sideee shaqo loooga siiinkaraaa dowlada wuxuuu mudan yahay in maxkamad la sooosaaaro,0,1,0,0,0,0
som_train_track_a_00680,Dhalinyaro Baaahida murugada culayska waxa loooga baxsadaaa aqrinta Quraaanka iyo sallliga nabiga salllalahu wasalam Jimco wanagsan URL,0,0,0,0,0,0
som_train_track_a_00681,Waaa talo qurux badan lkn ina farmaaajo inuuu qaaadan ilama aha,0,1,0,0,0,0
som_train_track_a_00682,"Sheeekadi waaa mid aaan caaadi ahayn, runtiiina marnaba lagama xiiisa dhigayo. Kumahadsanid mudane maracaddde",0,0,0,1,0,0
som_train_track_a_00683,Madaxweyne HSh Kuwa lacaga baaaddda ah siiiya Khawaaarijta cudurdaaar malahan  Dowladddu dhawaaan waxa ay sooo bandhigi Xisaaabaaad badan ooo Khawaaarijta dhaqaaale looogu dirayay Taleeefannno badan ooo lacag loooga xawilay iyo Talllaaaboooyin quseeeya dagaaalka Dhaqaaalaha Khawaaarijta USER URL,0,0,0,0,0,0
som_train_track_a_00684,Zxp darisle wx an la yaaabo ayaaan arkay wlllo eee face boook ga wlllo wx aniga ayuuu igu dhacaaay,0,0,0,0,0,1
som_train_track_a_00685,Madaxweynihiii Zimbabwe Ropert Mogabe ayaaa laga sheeegay inuuu xiray labo wiiil ooo sheeegtay inay isqabaaan  Wuxuuu ku xukumay in aysan xabsiga ka bixin ilaaa ay ilmo iska dhalaaanMadaxweynaha cusub eee Kenya Willliam Ruto ayaaa isagana laga sheeegay inuuu yiri boqolaaal kun ooo dhalinyaro ah,0,0,0,0,0,1
som_train_track_a_00686,Jimco Juuun 3 20222 HOL  Warar dheeeraaad ah ayaaa kasooo baxaya dagaaal geystay khasaaare kala duwan ooo ka dhacay duuuleeedka magaaalada Kismaaayo eee xarunta gobolka Jubbbada Hooose  URL,0,0,1,0,0,0
som_train_track_a_00687,Waxaaan hubaaa in ay tahay in Carabtu ay jirdil ama kufsanayan ilmo da yar ku jira mid ka mid ah guryaha ay degggan yihiiin Dubai ama Abu Dhabi ooo sida caaadada ah ay iska duuubayan kadibna URL,0,1,0,0,0,0
som_train_track_a_00688,USER Daaahir Cabdullle Calasow 5 sano wixiii ka horeeeyey doqon aaan ku moooday war maxaaa ka qaldan aaan isdhihi jiray ina adeeerkaaa ooo laqeyliyaaa lkn waxaaan ogaaaday markiii tolkey Hawiye amp madaxdoooda kaliya ay beeegsadeeen ReeerJaaalllehebel  Maaanta waxaaa tahay geeesi mudan in taaalo aaan u dhisno,0,0,0,0,0,0
som_train_track_a_00689,Dadki Maaatida ahaye eee Dumar iyo Caruuur degeeen laaascanoood dictaaaterku Ciiidamadisu wax waaa layeeey qaaarna waaa dhawacaye qaaar jeeelasha ayuuu ku guuuraye iyo intiii hadhsanayd uuu qaxiyeeeyBulshadi caaabsi buuu ku hayaaan ooo colaaad baaa ka dhex guuuxaysa maaankoood,0,0,1,0,1,0
som_train_track_a_00690,Maamulaha Twitter: Mamnuucidda Trump waa 'sax' balse waa 'halis',0,0,1,0,0,0
som_train_track_a_00691,USER Waaa beeentaaa damaca reeer puntland weynaaa horta 1000 1000 ceeerigaaabo waxaaa iskala hal beeel dadka kale sharci darrro ay kudagan yihiiin magaaaladawaaana laraaafayaaa gooor dhaw,1,0,0,0,0,0
som_train_track_a_00692,USER Gami maaayo jeeeroooy xornimo u gasho LaaaskiiiyeWaxaaan gumac rasaaaseeed ahayn nabaddda goyn waaayeNoqon maaayo reeer garab isbiday dawlad geeed adageGarashaduuu ka tiray kibirkiyooo waaa galooof madhaneGunta laaaya waaan hannnanay guuul gobi ku faaantaaayeSSSCGENOCIDE,0,0,0,1,0,0
som_train_track_a_00693,Wacan ooo wanaaagsan Aamiiin Mashalllah wlll mahadsanid Ramadaaan kariiim guuuleyso,0,0,0,1,0,0
som_train_track_a_00694,Bbbb wan ladhacay qaaabkaaad bistooolada ugu tooortay abliiink jeeek laaakiiin meeeting waxaaa larabay in ay sameyso dhaq dhaqaaaq markay aragtay wiiilka matelayo xaaajigeeeda asxby wad keeenteeen jiliiinka hori usocda.,0,0,0,0,0,0
som_train_track_a_00695,10 baneeeye qof ayaaa isku dayey adiga hortaaa iney gacanta igu sooo dhigaaan wayney ku fashilmeeen adiguna waxba kama duwanid dadkaaas,0,1,0,0,0,0
som_train_track_a_00696,3 malin ka hor twittterka liverpoool ayaaa laso dhigaye asigane cawa ayuuu wx weyn noooga dhigaaa ama news hada sooo dhacaye wlhi dadka kugu xiran waaa dambeyeeen YNwa,0,1,0,0,0,0
som_train_track_a_00697,Ilaaa inta ay JSL rabto inay hawsha SSSC kala arrrinsato waziiirada degaaan ahaaan ka sojeeeda SSSC Shacabka SSSC u yaqanaaan Horgalayaaal waxaaa Godmadow ku si dhacaya masiiirka wadajirka JSL  Waxaaa cadayn ugu filan labadan sawir  URL,0,0,1,0,0,0
som_train_track_a_00698,"Wixiii hanti ahaaa gudaha iyo dibada ka sooo xarooon jirrray. qof tuuur midkale keeen, iyo ilmo Faceboook dadka ka caaaya ayaaa lagu dhameeeyay markasaaa xishoood darrro la tuuugsanayaaa.",0,1,0,0,0,0
som_train_track_a_00699,Dalkiii saaado cali indooor ooodahab shilll ka mid yahay iyo d adkale ooo awrkiraaalayaaala   ayaaa kadabeeeyay taaasi waaa cadaaan   classsic beeen ma sheeego sooomaaali land   waaayuhuuud yuhuuudina muslin uma   naxdo,1,0,0,0,0,0
som_train_track_a_00700,Xanuuun badana ilahayow usooo dhaweee,0,0,0,0,1,0
som_train_track_a_00701,Xeeerarka jacaylka waxaaa ka mid ah subixiii aaadan ka maqal subax wanaaagsan gacalkaaaga in subaxaaasi uuu iskasiii ahaaan dooono habbbeeen ilaaa dareeen kale uuu yimaaado Maxamuuud Darwiiish URL,0,0,0,0,0,0
som_train_track_a_00702,Boqor Burhaaan Boqor Muuuse ooo kamid ah Isimaddda Puntland ayaaa maaanta Maaamulka Degmada Qardho ku wareeejiyay ku dhawaaad kun Qoys Raaashiiin ku filan taaas ooo looogu talagalllay Qoysaska Danyarta ah kuwaaas ooo u Saaameeeyay Daaadadkiii kusooo rogmaday Qardho Bishiii lasooo dhaaafay eee October  URL,0,0,0,0,0,0
som_train_track_a_00703,Catooosh cawa farxad ayu iscelin la'yahay 😅 ma musharax bu aha isna 🤣,0,0,0,1,0,0
som_train_track_a_00704,Waxaaa dabka inooo saaaran ooo aaan dhawaaan muuuqaaal aynu ku faaahfaaahineyno Xeeerkiii muranka badan dhaliyey kasooo diyaaarineynaaa  ia  Inbadan aaad iyo aaad ayaaa loooga hadlay xeeerkan ay mashruuucyada badani daba tixan yihiiin waxeynu lafa guri  Waxa uuu yahaya iyo cida dabada ka riiixeysa,0,0,0,0,0,0
som_train_track_a_00705,Ha murugon   walllo nolosha marba waaa si iska dulqaaado,0,0,0,0,1,0
som_train_track_a_00706,Sorrry hoooyadaaas muragad farxad allle ha ugu bdal,0,0,0,0,1,0
som_train_track_a_00707,Laacibiinta caalamka: Tobanka ciyaartooy ee ugu wanaagsan xilli ciyaareedkan guud ahaan dunida,0,0,0,0,0,0
som_train_track_a_00708,Mac sokor toookadaaan gabartooo xanaaaqeeeninaaa ku heshay abooow🤣kaftan😊😂14:32 adigaaa aaad iyo aaad uqurux badan sister dhanwalba ماشاءاللله hablaheeena qaaar isuma quuurno intaaas aaad dhahdey adi alllah ku dhowr abaaayo🥰♥️7:59 akanuuu run run miyaaad unaxdey🤣🤣🤣wax badaaan gab,0,0,0,1,0,0
som_train_track_a_00709,Zaaadaaam Rasta bro SUBSCRIBE igu cawi mahadsanid,0,0,0,0,0,0
som_train_track_a_00710,USER Ilaaa hada sharci ayuuu ku fadhiyaaa mudane waxaaa gobogabo ah sharcigiii 3 xisbi  Xalka dalkyna waaa dooorashada ururada cusub inshalllah asc,0,0,0,0,0,0
som_train_track_a_00711,Kooox Ka Sucutah Xarunta Boqor Salmaaan Ee Gargaaarka Ayaaa Sooo Kormeeeray Sida Ay Hawshu Uga Sucutu Mashroooca Adeeega Caaafimaaadka Iyu Cuntada Looogu Talagalay Qaxooontiga Rooohinga Ee Bangalaaadish URL,0,0,0,0,0,0
som_train_track_a_00712,in ta aaan xukunka iman ayaaa idiiin ka hadhay cadalad iyo hormar afganbi kadhan ah xukuuumada ayaaan ku gudajirna,0,0,1,0,0,0
som_train_track_a_00713,Ilahayow ugargar nolol ad umurugo bdan waaaye wlhi Ilahayow waaa bil ramadane qoyska caaawi adiga awode wlhi vedio iiiga murugo bdan ma arag hda mnty awodi lha ina noloshoda wax ka badalo waaa usamyn lha 😭🤲Ilahayow ugaaar gaaar,0,0,0,0,1,0
