id,text,anger,disgust,fear,joy,sadness,surprise
vmw_train_track_a_00376,Tixikuurusu anthalu ti ekeekhayi “cavalo de Troia” sa othiiyana omeexiku,0,0,0,0,0,0
vmw_train_track_a_00377,Freliimu oniwehaweha ololiwa mmwaatthanle Wamphula,0,0,0,1,0,0
vmw_train_track_a_00378,KAN 2021: Tuniisiya omututuxerya ni khimuxintta ni musivelo Niceeriya,0,0,0,0,0,0
vmw_train_track_a_00379,Urukwaayi:wixuupuxeryaka Ekoopa ya 30,0,0,0,0,0,0
vmw_train_track_a_00380,"Mosampiikhi ophavela othokiha vasya miteko sa osomiha , muvekelo wa akateemiku António Cipriano Gonçalves",0,0,0,0,0,0
vmw_train_track_a_00381,"Trending: ""oNixeeriya"" variyari wa masu anikohaxaxiwa vanceene oKuukili",0,0,0,0,0,0
vmw_train_track_a_00382,Maporofisionaale a w'Ankoola ni Mosampiiki ni ivixitu sookhweyiheriwa,0,0,0,1,0,0
vmw_train_track_a_00383,Etiripunaali italiyaanu enookela olaleerya wakhala wiira yeesu waatoko okhala wala hooye,0,0,0,0,0,1
vmw_train_track_a_00384,"Gianni Infantino, nsina na namphira wa ekuru yoola otthikha ilapo sokhopela.",0,0,0,0,0,0
vmw_train_track_a_00385,"Parasiili: Muhooleli a mantiixina Onivaanyiha itumereeryo "" Soowunuuheryasaa""",0,0,0,0,0,0
vmw_train_track_a_00386,"Mulipo oosoma ni mulaleeryo a miteko soomahala toniromoleliwa onakhiriime mwaha"" ohirumeela saana ekaruuma ya interineeti""",0,0,0,0,0,0
vmw_train_track_a_00387,Namuhupi amerikaana a ONU oororomela eshawuri para ehaali Omosampiikhi:,0,0,0,0,0,0
vmw_train_track_a_00388,Musampiiki oniphavela oreriha waalepiha anamwane,0,0,0,0,0,0
vmw_train_track_a_00389,Etiyoopiya ohootheriwa ovela nikoto mwaha wa woomola muttitthi wa Amhara,0,1,0,0,0,0
vmw_train_track_a_00390,Kometiyaante ankolaano onikaxari mwaha wa soohinyaniwa ni olipa makhaleelo,0,0,0,0,0,0
vmw_train_track_a_00391,Mamosampikaano ahaatthikiherya masuuli afiriaano,1,0,0,0,0,0
vmw_train_track_a_00392,Ankoola: Ohasariwa Teputaata a eparitiitu eri omweene,0,0,0,0,1,0
vmw_train_track_a_00393,"Xankaayi onikeleela ohoolo nibekonfinameento epooma yotheen nnamwi wixiiliha anamunceene ori siisaale, othoowa yoolya ni ohilokasa",0,0,1,0,0,0
vmw_train_track_a_00394,"Ossufo oniphavela ohihiwa osurutato voorerela ni voottittimiheya wa axilopwana  ""a Renamo",0,0,0,0,0,0
vmw_train_track_a_00395,Uwiila:  Exiripitaali Katooliku enilipelela okathi wa iyaakha thaaru mutumereryo owakhulela wiira etthukuliweke.,0,0,0,0,0,0
vmw_train_track_a_00396,Funtasawu Fernando Leite yoopakiwa oMaputu,0,0,0,1,0,0
vmw_train_track_a_00397,"Vookhala Mohaawani orooka otheneeri: mpantte a mwaana latiinu- Amerikaano, ekokhola khasinikhalakhala ihalaka mphironi mwanisiipo",0,0,0,0,0,0
vmw_train_track_a_00398,Filipe Nyusi ohuncarerya mukhalelo a ovalavela ni mukaakuveleni Omosampiikhi mpakha mahiku 30 ya mweeri waneethanu.,0,0,0,0,0,0
vmw_train_track_a_00399,Kuveeruno Omosampiikhi onilipiherya ovanyiha sohimwa soluluwana ni Koronaviiru nI onalalerya wiira vahaana nikhalaka ni ookasoopa.,0,0,1,0,0,0
vmw_train_track_a_00400,Ikhatteya fast-food sookhopela situpweela muhina mwa manyaka a Faranku oXiina,0,0,0,0,0,0
vmw_train_track_a_00401,"Mulaleerya otthikia anihinya wiira:"" "" kiiniryz kikhalaka osooniyaxa wa mmosa muulupale ni yonanara woopoliwa saka muhina mwa itumereeryo",0,1,0,0,0,0
vmw_train_track_a_00402,Ilapo Sowuraana sinikhaliherya omalamalihiwa othelana vowakuveya .,0,0,0,1,0,0
vmw_train_track_a_00403,Ilapo Soowiiraana anikhaliherya miteko soolima ni ipakhira sa mittetthe soohikhala sa mpooma oMosampiiki.,0,0,0,1,0,0
vmw_train_track_a_00404,Elapo yo Wameerika enikhaliherya omwaleela ixipiritaali miloko mithannamixexe ni piili oSofala.,0,0,0,1,0,0
vmw_train_track_a_00405,Ahincerereya mpakha muloko ni athannamosa anookhwa wa ikhotto oKataluunya.,0,0,0,0,1,0
vmw_train_track_a_00406,Mwaana otthukweleliwa vanipottoni: otakhala woolipiheriwa mwaha wa nikhuli vathuruvene mapuuro owooneyaxa o Riiyu ti Caneero,0,1,0,0,0,0
vmw_train_track_a_00407,"Eminixiteeriyu ya wanamunceene, anikumiha ota opatthana wa waakanyerya oKaapu Telkaatu wa nikhuru na Al-Shabab",0,0,0,0,0,0
vmw_train_track_a_00408,Manyakunyaku : Mukukutta anamunceene oLiima,0,0,0,0,0,0
vmw_train_track_a_00409,COVID-19: okhwiya ni oraviya wa ilapo sa oMosampiikhi ni wAngoola,0,0,0,0,1,0
vmw_train_track_a_00410,"Efiilime ya Mmosampiikhi ""Piipi Tesanoove ni Esiiri ya Soviyeetiku"" yooxintta etthuvo oKheeniya.",0,0,0,1,0,0
vmw_train_track_a_00411,"Sahle-Work Zewde, ovahinwe nsina na muthiyana oopacerya okhala mukhulupale eelapo oEtiyopiya",0,0,0,1,0,0
vmw_train_track_a_00412,Enamararu yooxeerya: wixiilihasa vanceene oPenim,0,0,0,0,0,0
vmw_train_track_a_00413,COVID-19: Mosampiikhi onnooniherya ikhomo  sa otthikela okhalana mavekelo,0,0,0,1,0,0
vmw_train_track_a_00414,Okopha woowipitheya: Jean Pustaani onlipelela  mukhatteya winnuwihiya wa ohiiya mwaha wa nroromelo.,0,0,0,0,0,0
vmw_train_track_a_00415,Mwaha wa xeeni alipo ari anamalaleerya a mukhaleelo arwaaya wookothasiwaka?,0,0,0,0,0,0
vmw_train_track_a_00416,KOVIIT -19 : Parasiili ovoolowa muwarakhani mwa msiina a ilapo thanu ni moosa ni manamuuno ookwa owaatta ni sowanyiheriwa kahiyo sooreera .,0,0,1,0,0,0
vmw_train_track_a_00417,"Muruweryo Amolumwenkuni: athiyana oovarelana ni Osiikhini,muteko ni sookopha",0,0,0,0,1,0
vmw_train_track_a_00418,Reepi onnaalipiherya amiravo ooMosampiikhi wiira ahiye ohapaliwa ni ompaha soona,0,0,0,1,0,0
vmw_train_track_a_00419,Zurique: Aakonxelariwa alakhu oophiyeryaka imilyawu imilyawu sene a osuwiisa masi aniira mpantta ni Fifa,0,0,0,0,1,0
vmw_train_track_a_00420,Iraakhi:Mutharuxase wookottha mmpooma ya Sadr...,0,1,0,0,0,0
vmw_train_track_a_00421,"Mwaruusi ariisa ootteliwa erooho noopaceriwa wa niira na Olumweeku, nnaamwi ni woopiha wa soorukunuxiwa sikweyiheriwe ni siniliveliwa",0,0,0,1,0,0
vmw_train_track_a_00422,Onimoniherya  o S. Paawulu yusuweliwa muhina mwa asiyeesiya Purtukeexi ni miyatanano vamosa ni elapo ya Parasiili ni Afirika,0,0,0,0,0,0
vmw_train_track_a_00423,Shortcutz muhina mwa muthokiho wa Riiyu ti Caneero,0,0,0,0,0,0
vmw_train_track_a_00424,Ilapo sa Wiiraana: Soovira miyaakha mithanu sa muripithuwo ekonoomika wa osulu.,0,0,0,0,0,0
vmw_train_track_a_00425,Ankoola:  oweela wa mukhaleelo oLuwaata,0,0,0,0,0,0
vmw_train_track_a_00426,Alumasiya a ohitto wa Afiriika ovahererya mihokhorookho sohiloka owaliwa Omosampiikhi.,0,0,0,1,0,0
vmw_train_track_a_00427,Ovirikana Ipheeyo:Oniiranwuncerereyaka noOmwareelihaka ikwereere?,0,0,0,0,0,1
vmw_train_track_a_00428,Esquerda oomuxintta mwaathanlo peresitensiyaali mukano wa El Salvador,0,0,0,0,0,1
vmw_train_track_a_00429,Maama awe taraviixita iiviwe oParasiili othatuxa mulaala khikhala epanttera ya mulala,0,0,0,0,1,0
vmw_train_track_a_00430,Blatter onnimuloiha EUA  aaniphavela namathanla wa FIIFA  okhale ntoko saaphavelaawe.,1,0,0,0,0,0
vmw_train_track_a_00431,Masetooniya: mapolokeero anitthapela Oxiitta Sooluluwana n maFasiixita eyaakha ya 1945,0,0,0,1,0,0
vmw_train_track_a_00432,"Frelimo ni Renamo anvirihasa mwaathanle wa mmaporovinsiyani, nave MDM onookoha.",0,0,0,0,0,0
vmw_train_track_a_00433,Biden onikhotthiha oruuhiwa petarooya ni kaaxi a Oruusiya,0,0,0,0,0,0
vmw_train_track_a_00434,Ohikhala nroromelo ni mwaha sinooniherya oreeriheliwa Mwiwanano wa oPutapeesiti mpantte a Parasiili,0,0,0,0,0,0
vmw_train_track_a_00435,"Kiine-Pisaawu:Exipitaali yohaawa"" okarakanyuwa"" mwaha wa ekoolope ti estaato",0,0,0,0,1,0
vmw_train_track_a_00436,Guterres onvekela owananiwa voowaakuveyaxa opittikuwasa wa ekilima,0,0,0,0,0,0
vmw_train_track_a_00437,Muhooleli a mphirya olimpiku onnaavaha ethuvo anamahaawa a oVulvogrado,0,0,0,0,0,0
vmw_train_track_a_00438,Okhanyereriwa wonanara wa athiyana oomosampiikhi ennikhumiha muxankiho,1,0,0,0,0,0
vmw_train_track_a_00439,Mmusiwele paatiri parasileera onaakhaliherya ale anikhala mpikatani- ni anihaawamwaha sa waatakariwa ni woopopihiwe mwi vaavo,0,0,0,0,0,1
vmw_train_track_a_00440,Athiyana maxileenobopattuxasa ikumunitaate ninoleelo woreera amurumeelaka Raatiyu,0,0,0,1,0,0
vmw_train_track_a_00441,BAL: BBC Patriots oRuwanta,0,0,0,0,0,0
vmw_train_track_a_00442,"Variyari va ohikhala maasi ni ohisuwa.nyeya mukhalelo wa epheyo, muttetthe mexikaano ya Keretaro enihoolela mukacamikho Ani wiraneye opirivatisariwa  maasi",1,0,0,0,0,0
vmw_train_track_a_00443,Muxovo wa otaaka oniixiiliha mwaha waekwerere ya chikungunya,1,0,0,0,0,0
vmw_train_track_a_00444,"Alice Machado: "" Mondiano namalepa mmosa woosuwelaxa olepa ni owaasiveliha atthu.",0,0,0,0,0,0
vmw_train_track_a_00445,"Mário Machungo, miniixituru mosampikaanu oopacerya a khayi, okhwaale ni miyaakha 79",0,0,0,0,1,0
vmw_train_track_a_00446,El-Nino ookuruxa yooruwerya wa 25 imilyawu sa anamalimi wa Afrika Awustrali,0,0,0,0,1,0
vmw_train_track_a_00447,maativixita ni kuveerunu annivirikana mwaha wa muthinto wa siita Wankooxi,0,0,0,0,1,0
vmw_train_track_a_00448,"Eliivuru ya Xoronaliixita faranseesa onikhala muhina mwa  ""nihimo na anamawerya""",0,0,0,0,0,0
vmw_train_track_a_00449,"Evan Claver mostra ""Folk Tales- masipo aatthu"" o Luwanta",0,0,0,0,0,0
vmw_train_track_a_00450,"Joaquim Chissano: Atthu a Waafirika arisa voophova wiraana, masi ahaana omalamaliha manyaku nyaku ni wikhanyanya ni miteko sosomiha.",0,0,0,0,0,0
vmw_train_track_a_00451,Anakhotto asya avelaveliha  wa ilapo sovirikanya wa ohiitto ya elapo yo oMosampiikhi.,0,0,1,0,0,0
vmw_train_track_a_00452,Mosampiikhi: Oovukula wahaaxa alipo otthukiwa  mukhatteya,0,0,0,1,0,0
vmw_train_track_a_00453,Francisco onimaaliha ovekela exootte ni onakiha okhotto yowanana makwankwa,0,0,0,1,0,0
vmw_train_track_a_00454,Namphira ole onaakhula nsina na Ibrahimovic olola mwaha wa ekoolu yeele mwaakha.,0,0,0,1,0,0
vmw_train_track_a_00455,Rosa Roque: Anamapaka oowiiwanana pooti ohela osulu wa elapo woolimalela ya wankoola,0,0,0,1,0,0
vmw_train_track_a_00456,Onuunuwa moonelo wa Ukaanta vooluluwana ni mwaha sa ettekuxa yoopattuxa ni axiitthu aniiva,0,0,1,0,0,0
vmw_train_track_a_00457,"Mmosampiikhi, atthu anceene aniphwanyaneya ahikhumaka mpaani mwaha wa omwiinanela koronaviiru.",0,0,1,0,0,0
vmw_train_track_a_00458,"Tayilaatiya, Kampooca: Ohiwanana  mmukanooni oniilipiheriwa",0,0,1,0,0,0
vmw_train_track_a_00459,Olumwenku Akhiyaarabu: Weyiiwo ale khamosa khamosa ari ni mulala mwaha wa Osama Bin Laden,0,0,0,0,1,0
vmw_train_track_a_00460,"Soohinya sa spyware Pegasus indica sinithoonyerya wii Iitiya onathurumela alipo a ihapaari, mativiixita ni mapuliitiku",0,0,1,0,0,0
vmw_train_track_a_00461,"Muuro toottapitta, mukhulaaku etthu yowaawa': nttophe noowunkha nittheliwe ni alipo anithiipa maluuku oParasiili noophiya mupahari mwa Atalaatiku.",0,0,0,0,0,0
vmw_train_track_a_00462,Muhooleli wa institutu nasionaale  ya sekuransa mmuttetheni ootthukeliya mwaha woowotororya muhakhu,0,0,0,0,0,0
vmw_train_track_a_00463,"Ni mukhaliheryo a maafa, Azagaia oopwanya mureerelo wiira wooperariwe viipale awe Wiitiya",0,0,0,1,0,0
vmw_train_track_a_00464,Muvirikano wa ipheyo onitthikela wooniherya ekhoove awe soophova eyaakha ya 2015,0,0,0,0,0,0
vmw_train_track_a_00465,"Anamalatha Owiraana ni a Ilapo piiliw othoonyerya  "" Iwarakha sa Niphento n'a Parasiili owoniheriwa Iraakhi"" oniphavela otuupha muhupi sa murettele",0,0,0,1,0,0
vmw_train_track_a_00466,Guterres onivekela irefooruma wa ONU ni wiira amahoolela yiiwe okhuwela w'apoovu,0,0,0,1,0,0
vmw_train_track_a_00467,Anammuttettheni anniixinla ni ohikhaliwa omuro wa Oxaneyiru,1,0,0,0,0,0
vmw_train_track_a_00468,Exipaanya enimalela okhalana epiixita yoopacerya yoorukurereya moolumwenkuni enimorela ntteeke,0,0,0,0,0,1
vmw_train_track_a_00469,"Muupuwele Oluwanta, mwa soopaka saya ni mooneya",0,0,0,0,0,0
vmw_train_track_a_00470,"Nnyooho, masi Phelps ni kupaano oottwawa",0,0,0,0,0,0
vmw_train_track_a_00471,FUNAI onnilaleerya moonenelo wa nihimo nipheya mukano wa Aakere,0,0,0,0,0,1
vmw_train_track_a_00472,Iitiya oniwateeriha Tiikhi tooki ni ikinaku 58 siiri ikaruuma variyari va wuunuwa moonilo anti- Xiina ni ohiiwanana mmukanooni,0,0,1,0,0,0
vmw_train_track_a_00473,Araatiyo komunitaariya Omosampiiki aniwanana othelaniwa vahittokotthiwe,0,0,0,1,0,0
vmw_train_track_a_00474,"Tripunali piritaniku othikela mulattu ""sookopha soottukuttheriwa""",0,0,0,1,0,0
vmw_train_track_a_00475,Nkhulupale wa paritiitu Renamo onnilavula namararu yeela enirwa.,0,0,0,0,0,0
vmw_train_track_a_00476,Owaali sootthikela oKhosoovo Noomala kuveeruno akhanyereriha ihukhumu soluluwana ni Elapo ya Ruusiya,0,0,1,0,0,0
vmw_train_track_a_00477,Ehaamu  ehakamela miteko sa turiiximu omosampikhi,0,0,0,0,0,0
vmw_train_track_a_00478,Ohooneneliwa pika-paawu orikarika mukano wa EUA,0,0,0,0,0,1
vmw_train_track_a_00479,"Variyari va epuula ni ephovoovo, Peeru onilipiherya ntoko #UnaSolaFuerza",0,0,0,0,1,0
vmw_train_track_a_00480,Mosampiikhi: porokuratoore-xeraali khontthunana ni mwaattelo wa eseelu ya mapuliisiya,0,0,0,0,0,0
vmw_train_track_a_00481,Ereetta yothoowa  yomwarela mmittetthe  Piriisipe,0,0,0,0,1,0
vmw_train_track_a_00482,Khaapu Veeriti ooxinttiwa ni Kaana.,0,0,0,0,0,0
vmw_train_track_a_00483,Empaxatoore a elapo ya Wisarayeele Oren Rozenblat onooniherya ohisiveliwa  wawe ni onyoonyiwa ni Kuveeruni a Wankoola.,0,0,0,0,0,0
vmw_train_track_a_00484,Mmiravo a waAnkoola onrowa oParasiili onrowa waathukunya atthu axuttihaka mwaha waAfirika,0,0,0,0,0,0
vmw_train_track_a_00485,INE oovirikaniha mwaalakanyo wa atthu oorepeliwa owooniheriwa muttetthe yooKaasa,1,0,0,0,0,0
vmw_train_track_a_00486,Netizen Report: Empereesa ya itekonolooxiya Nooroti -amerikaana sinihimya otthuli ivolowelo munikhuruni etokweene ya akunya mwaha wookupali “papaaka”,1,0,0,0,0,0
vmw_train_track_a_00487,Muthiyana mmosa anaakhula nsina na Tatiana Lima ohiya wiira mpantta ORiiyu - 2016.,0,0,0,0,1,0
vmw_train_track_a_00488,"trending: shack, Toyin Salau, Tupac Shakur",0,0,0,0,0,0
vmw_train_track_a_00489,Manimatoore awaafirika ahoopola mattaava aya ephattu ni ilatarato sinamutheyiiha,0,0,0,1,0,0
vmw_train_track_a_00490,Ilooca saamamosampikaano sootupheliwa elapo ya osuuli ya w'Afirika,0,0,0,0,0,0
vmw_train_track_a_00491,"Ekoolo ya oMeexiku ennitannya ""etetere woopakiwa"" mulaponi",0,0,0,0,0,0
vmw_train_track_a_00492,Mamosampikaano khanirowa Okhalana tho oweereya woopwanya okumi onikhottiwa mwaha iwareelo saya,0,0,0,0,1,0
vmw_train_track_a_00493,Etthaya eroohunyuwela ephiyelela ewiivaka anamathipa athanu na tthaaru epooma ya Maniika.,0,0,0,0,1,0
vmw_train_track_a_00494,Mawuritaaniya: Ohoolo wa Opotthiwa Waninaano,1,0,0,0,0,0
vmw_train_track_a_00495,Iraa: Mapolokeero onanarasiwa ni yoovaha ya Ruusiya,0,0,0,0,0,0
vmw_train_track_a_00496,Mwanawe Pele ootthukeliwa miyaakha 33 sri mukhatteya,0,0,0,0,0,0
vmw_train_track_a_00497,Aafirika onihoolela mikacamiho sa waavaha ikuru axithiyana,0,0,0,0,0,0
vmw_train_track_a_00498,Ateeptu ovonnye enika elapo ya Espanya ori mmilatthuni.,0,1,0,0,0,0
vmw_train_track_a_00499,ONU anitumererya imiilyawu 254 sa mukhaliho othunku oniireliwa muttetthe Omosampiikhi,0,0,0,1,0,0
vmw_train_track_a_00500,Wa'Angoola: Lini athiyana anrowa ottittimihiya vooliikana?,1,0,0,0,0,0
vmw_train_track_a_00501,Mosampiikhi: Mwaha wa exeeni amakhulupale ahunahinirumeela aya ixipitaali sahu?,1,0,0,0,0,0
vmw_train_track_a_00502,Stewart Sukuma onnaakiha interkanpiyu yuulupale ya mukhalelo eriyari ya Maputu ni Luwanta.,0,0,0,0,0,0
vmw_train_track_a_00503,Anamuteko mamosampikaano Waafirika ya Okuusini anoopiha okhuma muteko,0,0,1,0,1,0
vmw_train_track_a_00504,Itixipaaxu sa mukaraniyaano 1: anittwawa oKiyeve ni amuusi ni inaama soottittimiheya,0,0,0,0,0,0
vmw_train_track_a_00505,"Mosampiiki ""ooxipheeleliwa"" ni muritti woolemela wa yookopha y'atthu ootheene",0,0,0,0,1,0
vmw_train_track_a_00506,"Maativiixita Mankolaanu anitthukelasa owaleeliwa ni wiitaphula waya, mpakha o ekathi onirowa olokeela  yoolemeleela?",1,0,0,0,1,0
vmw_train_track_a_00507,Itorooni wAameerika sootuphela oLemen nihiku noottikhiwa Muhooleli,0,0,0,0,1,0
vmw_train_track_a_00508,Netizen Report: Anamahooyasa onimuthalakaserya spyware mutelefoonini  muhina mwa ilapo 60,0,0,0,0,0,0
vmw_train_track_a_00509,"Tayiwaani: Elaapo yootepa othapa ya wAasiya Oriyentaali, ntoko vanithoonya Erelatooriyu yaMuntiyaale ya Ethaapa ya eyaakha 2022",0,0,0,1,0,0
vmw_train_track_a_00510,Miniixituru oopacerya oPorutukaale onixekurya Mosampiiki,0,0,0,0,0,0
vmw_train_track_a_00511,"Ohookhwa João de Sousa, mmosa wanamonaxixeya wa namalaleerya ihapari mMosampiki.",0,0,0,0,1,0
vmw_train_track_a_00512,"""O Brasil está tendo alguns problemas, não há dúvida sobre isso""",0,0,0,0,1,0
vmw_train_track_a_00513,Othowa muhakhu Weewuropeeya– maamala yoomaliyerya ekeekhayi ti mulaattu,0,0,0,0,0,0
vmw_train_track_a_00514,Namalamula ni Renamo aathipelela owalameliha ovaanelela myaha siluluwanne ni epoliitika,1,0,0,0,0,0
vmw_train_track_a_00515,Coluna opaxari ekumi awe yootepa.,0,0,0,0,1,0
vmw_train_track_a_00516,Tani ori muhooleli  a kokhola sowaatta siiwiive  atthu 16 mMosampiikhi?,1,0,0,0,0,0
vmw_train_track_a_00517,Nikhuuru na  amopopihi maparasileero anilapha ohivonyola ni otharihela mitumereryoo  Exitaato yamwisilamu,0,0,0,0,0,0
vmw_train_track_a_00518,Mosampiikhi onaattikiha 17 matíopi,0,0,0,0,0,0
vmw_train_track_a_00519,Muhooleli wa sintikaatu oveehiwe oPenkela mwaha wa waakiha muupuwelo wa kuverunu.,0,0,0,0,0,0
vmw_train_track_a_00520,Mphira: Yooyariwa etthineeri ya mphira ni musivelo wa oKwine Pisawu,0,0,0,1,0,0
vmw_train_track_a_00521,Atoroopa a Wamphula anithoonyiwa okhala alipo omana ni orupiha,0,1,0,0,0,0
vmw_train_track_a_00522,Repper ankolaano MCK owaterihiwa okhuma Wankoola,1,0,0,0,0,0
vmw_train_track_a_00523,'Luwanta Leaks': Muthiyana othaacirixa a WaAfirika oniromoleeliwa mwaha wa makwankwa ni othawali woohisuwanyeya,0,0,0,0,0,0
vmw_train_track_a_00524,"UA, Sinkapuura: Nttittimiho' noothuma amwaseeta orumeelaka ikartaawu sa okoopha",0,0,0,0,0,0
vmw_train_track_a_00525,Ettekuuxa yoowiiva ikonto 600 sa atthu iyaakha soteene,0,0,0,0,1,0
vmw_train_track_a_00526,Terentink: Waatakariwa wa Itoore Xeemeya evinre miyaakha 19,0,0,0,0,0,0
vmw_train_track_a_00527,"P.W. ohooniherya muteko wa EP ""Welcome""",0,0,0,0,0,0
vmw_train_track_a_00528,Ankoola onilavula paahi: Epilyeti ya osuweliwa Tony Caldes,0,0,0,0,0,0
vmw_train_track_a_00529,"Chris Christie,  ole oniphavela othaliwa mpantte wa ma repupilikaano",0,0,0,0,0,0
vmw_train_track_a_00530,Iretta mwiikhoo athiyana wokiserani sinlavuliwa muri atthu anceene.,0,0,0,1,0,0
vmw_train_track_a_00531,Iraa: Empayixaata Piritaanika oTeeraa wootupheliwa,0,0,0,0,1,0
vmw_train_track_a_00532,Mosampiikhi: atthu athanu ni araru alokohiwe omwiiva namaweha a namathanle.,0,0,0,0,0,0
vmw_train_track_a_00533,Athiyana a ekontineeti thaanu anaakhela etthuvo Mwaha woovaha mukhaliheryo aya mpantte wa amphiira,0,0,0,1,0,0
vmw_train_track_a_00534,Parasiili: Telekaato apiliisa amwatakari mulopwana ari ni erikiixo,1,0,0,0,0,0
vmw_train_track_a_00535,Wiiyiwa onnitepa ni onnithaniha muttetthe Wafirika oSitentaale,0,0,1,0,0,0
vmw_train_track_a_00536,Mantiyaano ni mapakixitaneexi anilipelelaka wiira ilaapo saya ikhaale sowataana,0,0,0,1,0,0
vmw_train_track_a_00537,ONG ooKine onnaaphuka atthu eelapo anilima irutthu soolatta soovirikana,0,1,0,0,0,0
vmw_train_track_a_00538,Eviiyawu emosa vamosa ni atthu axineene elapo athanu ni ayili  aarimeela mutakwani  waAmasoonika ni oParasiili khonilavuliwa mwaha ola,0,0,0,0,1,0
vmw_train_track_a_00539,Onyakulihana oMosampiikhi: Soxooku onkhootta oliva itthuvelo sa imphira,0,0,0,0,0,0
vmw_train_track_a_00540,"Mihakho sa ifaawuna sa mMosampiikhi sinihala okumihiwa, anilavula maanaliisita.",0,0,0,0,0,0
vmw_train_track_a_00541,Kiine Ekwatoriyaale: Muleepi ni ekhereve ya Etala,1,0,0,0,0,0
vmw_train_track_a_00542,"KOVIT-19: Vamosa ni alipo enaawereya , kuveerunu a wankoola othaamiha ni mukhalelo emukakuve ekaruma ya epalatafooroma ya pataroya muttetthe wa Sooyo .",0,0,0,0,0,0
vmw_train_track_a_00543,Anamathokoca ahoonanela mananna makinaku a mweettelo wa inowa sipheya,0,0,0,0,0,1
vmw_train_track_a_00544,Imperensa: Maxoronaliisita a mmosampiikhi aniphavela wiira okhalana  tho ifonte.,0,0,0,0,0,0
vmw_train_track_a_00545,Filipe Nyusi onaavekela maministuru a mwaakiheryo wa aatthu ootheene.,0,0,0,0,0,0
vmw_train_track_a_00546,Intiiya ni Ilapo sa wafiriika sinihaayasa miyatano isya.,0,0,0,0,0,0
vmw_train_track_a_00547,"Anamawerya a Waameerika anaanyiherya  ""okumihiwa"" wa othanleliwa oRuusa wa mphirya eelapo yootheene",0,0,0,0,0,0
vmw_train_track_a_00548,"COVITE-19: Anthony Faucy onihimya wiira nummaru n'atthu akhwiiye noovikana ninne nihimiwe ni ""wootepaxa nlelo khevirenre"".",0,0,1,0,0,0
vmw_train_track_a_00549,Mwaha xeene  vahinirupaaya epuula oKiine Pisaawu ntoko vakhalayini,0,0,0,0,0,0
vmw_train_track_a_00550,Nikhuru na macamayikaano na mphira Reggae Girlz ' ninatakari ni ikuru' wii nipake ethale,0,0,0,1,0,0
vmw_train_track_a_00551,Global Voices Podcast:  Ikaaruma isya Sinilipiherya!,0,0,0,0,0,0
vmw_train_track_a_00552,Dhlakama oniira wiira onirowa weettiherya iporovinsiya mweeri wa Maarusu,0,0,1,0,0,0
vmw_train_track_a_00553,"Kaapu Verte muttetthe woreera wa nttaava na ekunya Waafirika ovariwa miteko sa nakoso, aahimya amahoolela epanku ekhulupale ya molumwenkuni.",0,0,0,0,0,1
vmw_train_track_a_00554,"Efiilimi Xineexi"" Mukuthaano wa Laaku Changjin” ennipittikuxa ethale yohiirya ya Ekhotto ya oKoreeya ni oxintta woowaarya",0,0,0,1,0,0
vmw_train_track_a_00555,"Maluuxu Veeriti wAafirika: muthokiho muulupale, ikaweliwo ôta wa reeti wala manamuuna mmosa?",0,0,0,0,0,0
vmw_train_track_a_00556,FAP wa makamarawu otumiha ni esisapo yowalamila oxiittiwa ahoolo wa Petooro wa Oluwaanta,0,0,0,0,0,0
vmw_train_track_a_00557,"Owiiwa okopihiwa musurukhu Kuveerunu wa elapo ya Mosampiiki onnitepiha ohaawa elapo yeela, nilavulaka nikhuru na teeni yeela epakiwe elapo ya Mosampiiki.",0,0,0,0,1,0
vmw_train_track_a_00558,Ofalyari wa muupuwelo wa ororomeleya eri wa opacerani wa yootakhala ya Uixe.,0,0,0,0,1,0
vmw_train_track_a_00559,Mário Coluna oviira etuniya,0,0,0,0,1,0
vmw_train_track_a_00560,"Anamwane mamosampikhaano ""annikhuwela""  mwaha waa okhapelela",0,0,0,0,1,0
vmw_train_track_a_00561,Anamaatthara aamuttyawa MDM,0,0,0,0,0,0
vmw_train_track_a_00562,Mosampiikhi: Mutaaseke Irina oophiya mpantta wa osuuli saapatu,0,0,0,0,0,0
vmw_train_track_a_00563,Isarayeeli nihiku na othanla otepa ophuunyeya,0,0,0,0,0,0
vmw_train_track_a_00564,Saawu Toome ni Piriisipe: omalamalihiwa etaakwa Onoopopiha mireerelo Soovirikanasa,0,0,1,0,0,0
vmw_train_track_a_00565,Mosampiikhi aniphuka ninyooho nootepa na mireerelo muhina mwa ehantisi aya,0,0,0,0,0,0
vmw_train_track_a_00566,Nyusi othuniheryaka ololasa wa mwaathanle waamakhulupale,0,0,0,0,0,0
vmw_train_track_a_00567,"Parasiili : Wixilihiwa wa neeraru contrat isisapo sa epasagi yaari yoohiwali, masi epaale ni ipoopa muhina mwa meetoro",1,0,0,0,0,0
vmw_train_track_a_00568,Nahapaari ni anamalaleerya mamosampikaano tanooneyaxa mowoopopihiwani mwaakha wa mwathanle,0,0,1,0,0,0
vmw_train_track_a_00569,Ohookwa Shimon Peres,0,0,0,0,1,0
vmw_train_track_a_00570,Faransa: atthoro anilyihiwa nakhuwo oopittikuxiwa onninnuuherya wiipiwa vanceene,0,0,0,0,1,0
